   9.2725000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.2750000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.2775000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.2800000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.2825000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.2850000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.2875000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.2900000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.2925000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.2950000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.2975000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3025000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3050000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3075000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3100000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3125000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3150000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3175000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3200000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3225000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3250000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3275000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3300000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3325000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3350000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3375000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3400000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3425000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3450000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3475000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3500000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3525000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3550000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3575000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3600000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3625000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3650000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3675000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3700000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3725000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3750000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3775000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3800000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3825000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3850000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3875000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3900000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3925000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3950000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.3975000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4025000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4050000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4075000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4100000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4125000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4150000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4175000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4200000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4225000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4250000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4275000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4300000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4325000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4350000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4375000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4400000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4425000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4450000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4475000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4500000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4525000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4550000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4575000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4600000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4625000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4650000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4675000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4700000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4725000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4750000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4775000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4800000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4825000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4850000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4875000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4900000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4925000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4950000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.4975000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5025000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5050000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5075000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5100000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5125000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5150000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5175000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5200000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5225000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5250000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5275000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5300000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5325000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5350000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5375000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5400000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5425000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5450000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5475000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5500000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5525000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5550000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5575000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5600000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5625000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5650000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5675000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5700000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5725000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5750000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5775000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5800000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5825000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5850000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5875000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5900000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5925000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5950000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.5975000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6025000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6050000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6075000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6100000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6125000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6150000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6175000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6200000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6225000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6250000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6275000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6300000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6325000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6350000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6375000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6400000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6425000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6450000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6475000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6500000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6525000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6550000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6575000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6600000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6625000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6650000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6675000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6700000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6725000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6750000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6775000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6800000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6825000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6850000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6875000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6900000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6925000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6950000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.6975000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7025000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7050000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7075000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7100000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7125000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7150000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7175000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7200000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7225000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7250000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7275000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7300000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7325000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7350000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7375000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7400000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7425000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7450000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7475000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7500000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7525000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7550000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7575000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7600000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7625000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7650000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7675000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7700000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7725000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7750000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7775000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7800000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7825000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7850000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7875000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7900000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7925000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7950000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.7975000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8025000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8050000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8075000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8100000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8125000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8150000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8175000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8200000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8225000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8250000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8275000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8300000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8325000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8350000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8375000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8400000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8425000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8450000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8475000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8500000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8525000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8550000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8575000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8600000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8625000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8650000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8675000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8700000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8725000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8750000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8775000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8800000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8825000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8850000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8875000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8900000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8925000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8950000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.8975000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9025000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9050000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9075000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9100000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9125000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9150000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9175000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9200000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9225000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9250000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9275000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9300000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9325000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9350000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9375000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9400000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9425000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9450000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9475000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9500000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9525000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9550000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9575000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9600000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9625000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9650000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9675000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9700000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9725000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9750000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9775000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9800000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9825000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9850000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9875000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9900000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9925000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9950000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   9.9975000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0002500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0005000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0007500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0010000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0012500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0015000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0017500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0020000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0022500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0025000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0027500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0030000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0032500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0035000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0037500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0040000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0042500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0045000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0047500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0050000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0052500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0055000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0057500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0060000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0062500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0065000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0067500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0070000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0072500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0075000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0077500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0080000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0082500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0085000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0087500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0090000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0092500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0095000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0097500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0100000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0102500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0105000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0107500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0110000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0112500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0115000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0117500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0120000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0122500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0125000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0127500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0130000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0132500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0135000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0137500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0140000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0142500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0145000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0147500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0150000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0152500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0155000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0157500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0160000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0162500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0165000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0167500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0170000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0172500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0175000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0177500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0180000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0182500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0185000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0187500e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   1.0190000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   
