   1.4400000e+00   3.2416000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.4425000e+00   3.2276999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.4450000e+00   3.2139002e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.4475000e+00   3.1998999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.4500000e+00   3.1859000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.4525000e+00   3.1720001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.4550000e+00   3.1582001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.4575000e+00   3.1442001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.4600000e+00   3.1303000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.4625000e+00   3.1163000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.4650000e+00   3.1023999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.4675000e+00   3.0885001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.4700000e+00   3.0745999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.4725000e+00   3.0606000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.4750000e+00   3.0466000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.4775000e+00   3.0328000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.4800000e+00   3.0189999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.4825000e+00   3.0050000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.4850000e+00   2.9910001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.4875000e+00   2.9770999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.4900000e+00   2.9632001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.4925000e+00   2.9492999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.4950000e+00   2.9354001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.4975000e+00   2.9341000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5000000e+00   2.9328000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5025000e+00   2.9335001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5050000e+00   2.9342001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5075000e+00   2.9226001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5100000e+00   2.9110001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5125000e+00   2.8997000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5150000e+00   2.8884000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5175000e+00   2.8769000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5200000e+00   2.8654001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5225000e+00   2.8539002e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5250000e+00   2.8425000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5275000e+00   2.8310001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5300000e+00   2.8195999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9047619e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5325000e+00   2.8081000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.2857143e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5350000e+00   2.7967001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.6666667e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5375000e+00   2.7851999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.0476190e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5400000e+00   2.7738000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1428571e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5425000e+00   2.7623001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3809524e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5450000e+00   2.7507999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6190476e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5475000e+00   2.7394000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8571429e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5500000e+00   2.7279999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0952381e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5525000e+00   2.7164999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3333333e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5550000e+00   2.7051001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5714286e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5575000e+00   2.6935998e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.8095238e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5600000e+00   2.6822000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0476190e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5625000e+00   2.6707001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2857143e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5650000e+00   2.6592999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.5238095e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5675000e+00   2.6478000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7619048e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5700000e+00   2.6364002e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0000000e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5725000e+00   2.6248999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0000000e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5750000e+00   2.6134000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.0000000e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5775000e+00   2.6020001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.0000000e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5800000e+00   2.5906000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.0000000e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5825000e+00   2.5791000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4250000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5850000e+00   2.5676999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0500000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5875000e+00   2.5561999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6750000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5900000e+00   2.5447000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.3000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5925000e+00   2.5333000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.5000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5950000e+00   2.5220000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.4000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5975000e+00   2.5116000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.9000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6000000e+00   2.5013001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5200000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6025000e+00   2.4911000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1400000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6050000e+00   2.4809000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0500000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6075000e+00   2.4697000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.2000000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6100000e+00   2.4586000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.9700000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6125000e+00   2.4474000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.7500000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6150000e+00   2.4361000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9000000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6175000e+00   2.4249000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.2700000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6200000e+00   2.4136999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.4000000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6225000e+00   2.4024000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.4800000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6250000e+00   2.3911999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.0100000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6275000e+00   2.3800000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.0500000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6300000e+00   2.3689000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.1000000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6325000e+00   2.3576000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.1400000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6350000e+00   2.3464000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.0500000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6375000e+00   2.3351000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.2600000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6400000e+00   2.3238001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.4700000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6425000e+00   2.3126000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.6700000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6450000e+00   2.3013001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.7600000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6475000e+00   2.2901000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.8400000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6500000e+00   2.2789999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.7100000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6525000e+00   2.2677000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.7900000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6550000e+00   2.2564999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.8800000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6575000e+00   2.2453000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6600000e+00   2.2342000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.9200000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6625000e+00   2.2228999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.8400000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6650000e+00   2.2116000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.7800000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6675000e+00   2.2003999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.7100000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6700000e+00   2.1892000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.4700000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6725000e+00   2.1780000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.5100000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6750000e+00   2.1667999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.4500000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6775000e+00   2.1555000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.3800000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6800000e+00   2.1442999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.3400000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6825000e+00   2.1330000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.3000000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6850000e+00   2.1217999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.3600000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6875000e+00   2.1106000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.4200000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6900000e+00   2.0994000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.1400000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6925000e+00   2.0882001e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.9700000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6950000e+00   2.0769000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9800000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6975000e+00   2.0699000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.0000000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.7000000e+00   2.0628999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.9700000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.7025000e+00   2.0564999e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.6100000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
